137658.4,452160.1
136733.3,453851.4
137984.90003724862,452825.8998786382
137857.3,452250.5
136940.6,453889.1
137350.9,453321.6
138007.00045870367,453216.20021099166
137297.6,453183.6
137724.5,452276.8
137545.2,452438.0
136636.0,452684.7
137572.6,452287.0
137281.2,453928.8
137413.9,452300.1
136590.7,453350.1
137204.8,452472.0
137662.5,452450.1
136728.1,453925.4
138016.7,452328.0
136380.3,453128.1
138067.5,452573.6
137760.3,452803.4
137967.79925991604,452639.3008317797
138028.7,452789.9
136240.3,452721.5
137802.9,453150.9
137596.9,452163.9
136325.8990722274,452963.79994163435
136856.30066770778,453768.20122670475
138000.8,452564.2
137249.1,453569.7
136815.7,452329.3
137210.8,454164.3
137109.1,454181.2
137079.20002062505,454252.40090949374
136479.1,452308.7
136909.19982990052,453942.10077150585
138108.4,453112.3
138017.00034106238,452883.0007039887
138124.8007950045,452934.80055609636
136317.29932577466,452936.49926757114
137937.9,452585.3
136801.3,454203.3
136800.6,452437.4
137806.29988191286,452718.09917596634
137316.9,452231.2
136971.7,454312.8
137114.9,453550.3
137867.00199955842,453447.8994154283
137269.2,453686.6
137222.6,453762.1
136524.0,452727.3
136909.19973144526,453942.1003090546
137257.0,452772.7
137383.6993606582,454131.9989448161
138168.3,452867.4
137581.00040093923,453092.00003933726
136768.3,453590.2
136978.6,452824.8
136749.9,453194.7
137198.40069400956,452557.3004709761
137236.1,454038.5
137424.3,452242.2
137329.1,452236.6
136864.5,452596.0
137577.1,452959.3
136478.60224905628,452306.90048992034
136901.5,453468.4
137371.39846268066,452265.4997935477
136958.0007293185,453014.7003225699
136817.6,454242.1
136904.5,453190.8
137770.2,452155.5
136547.3,453189.8
137347.3,454126.8
137724.5,452276.9
137194.7,453748.5
137473.3,452377.3
137675.4,452793.6
138057.9,452426.9
137316.7,453090.4
137231.7,453762.3
137417.7,452639.5
137380.9998670554,453024.1980607304
136381.39999526087,453046.2008485278
137266.6,453637.9
136608.7,453125.4
136775.6,453356.7
137319.4,452206.4
136638.2,452867.9
138202.3,452860.7
137234.8,452429.2
136876.1,452668.0
137631.7,452499.1
136528.4,453132.2
137631.4,453829.5
138017.00103927843,452882.9994214259
137383.4,454131.8
136990.8,453555.3
136933.5,454296.0
138055.4,453086.9
138033.3,453428.6
136978.5,452825.2
138137.2,453299.9
136663.3,453311.3
137314.8,452256.7
136249.1,452718.6
137412.7,452580.5
136912.7,453815.4
136870.8,453562.8
136969.20141020717,453781.6000880824
137967.8,452639.6
136671.20025231413,453485.40023307747
136380.2,453128.5
137200.5,452451.3
136380.4,453127.9
137964.3,452426.8
137359.4,452498.9
137374.7,452640.5
137817.0,452538.0
136675.9,452719.7
137617.5,452737.5
137550.4,452845.1
136701.8999398091,453807.4987826537
137045.1,453500.1
136736.4,453478.8
137975.39913985194,452190.8989261206
136983.7,453530.3
137860.4,453354.7
137682.8,453067.9
137222.7,453762.1
138102.5,453332.2
136972.0,452902.9
137412.1,454085.4
137858.99956102355,452850.4003932377
136451.1,452717.3
136649.9,453713.1
137339.7,453287.3
136885.9,452539.3
136550.5,452575.7
136969.0,453781.7
137158.2008886038,454197.8982226872
136825.29830272213,453444.40026869485
136478.60077030156,452306.89978154295
137105.3,453516.6
137899.8,453423.2
136817.0988240777,454239.499007829
136998.3,453885.4
137158.0,454107.9
137028.7,453544.3
137132.3,453738.5
137858.99911517912,452850.3993202242
136718.8,452736.3
136699.90171136174,453198.6000698707
136806.4,452581.1
137019.9,453514.3
137043.4,453494.2
136981.6,453139.7
137953.6,452895.2
136872.8,452656.5
136956.0,453954.7
136799.80027187028,454204.2988460197
137806.3009298137,452718.09974154865
138164.9,453019.3
137863.4,452848.3
136711.8,452420.5
136877.70022329115,452511.09997843666
136855.6992586743,453908.29991352145
137864.8,452568.6
136969.3,453781.5
137967.7002656274,452639.0979917141
137042.5,454259.1
136966.6,453301.9
137824.8,453412.3
137960.89949190363,452962.3993025539
138125.1,453081.6
136415.6,452887.0
136248.7,452770.6
136801.1,454203.4
137994.2,452721.6
136971.2,454304.4
136989.0,453464.3
136775.5,454257.3
136901.0,453468.9
137799.1,452159.8
137113.09929785156,453945.5002499912
136671.19887918085,453485.3997547224
136511.3,452686.1
137731.19965634096,453146.50020411296
137556.4,452206.8
137238.80252181648,453761.2001389672
136699.9010754413,453198.6017019767
137745.4,453031.7
137419.39843753446,452298.600193001
136912.4,453013.1
137848.3999432426,452504.99875348085
136875.7,452692.0
137913.1,453078.7
137900.3,452512.4
137934.1,453145.9
137831.2,453256.9
137072.1,453793.7
136417.8,452742.8
137473.9,452449.2
136912.5,453013.9
138290.0,452756.3
136311.4,452765.8
137740.6,453012.8
137839.30037142598,452292.3999172304
136885.1,453681.5
137170.09813889524,453437.3014447736
136825.6,452373.3
138040.80048087385,453076.10038850235
136433.3,452963.8
137258.0,452521.7
137976.6,453283.0
136349.9,452704.3
136238.3,452717.1
138056.8,452499.0
136689.3,453764.7
137982.6,452567.4
137336.4,453913.4
138108.40052629367,453112.19921090704
137357.9,452593.3
137098.2,453635.1
136377.2,452976.2
137193.8,453991.7
137100.1,453385.2
136909.10133603975,453941.79971720866
136700.0,453198.6
136932.0,453509.4
136666.8,453323.0
136380.2,453128.4
136726.80078625362,453925.4987882811
136904.9,453192.2
137137.4,453908.9
136692.9,453560.9
136626.3,452335.4
137867.3,452448.6
136688.10121218892,452918.59927405283
136723.0,452659.2
137251.7,452587.8
137136.7,453769.3
136681.50002418226,453939.50009958155
138124.90183586176,452934.8991874686
138260.9,452984.8
137855.0,453288.5
137957.5,452772.6
137230.7,454014.8
136969.6,453781.4
136960.60046573606,453015.7993936411
136519.40229431595,452712.50019160705
137307.5,452356.0
137392.0,452167.4
137201.2,454033.7
137222.1,452472.6
137326.4,452764.2
136934.4,453566.0
137238.80173036677,453761.20209215314
136829.9,454128.7
138083.8,452917.8
137313.9,453211.9
137004.9,453108.1
136745.0,453362.2
137042.29853056892,454257.1010167735
136261.3,452813.1
137129.1,453750.7
136714.70009414095,452237.79945510783
137042.8,453593.5
137180.6,454178.0
136800.0,454204.1
136470.2,452781.1
136943.9,452855.0
136413.3,453049.9
137306.39897985558,452351.5981022642
136760.10101894377,453072.20088976837
138085.0,452429.9
136583.8,452689.2
136381.3,453046.2
136941.1,454091.2
137885.40038468933,452979.39931776794
137464.9,452614.8
138006.99875039316,453216.1995173433
136985.8,453642.2
137895.8,452216.1
136327.9,452712.7
136773.4,454260.6
136453.6,453040.5
137347.4,453216.4
137967.69981913152,452639.09990118176
137273.2,453797.0
137082.1,453460.5
137769.0,452670.4
137547.6,452723.9
137348.0,454075.9
137004.6003815046,454247.7021093888
137446.4,452893.7
137012.5,453227.9
136677.9,453093.8
137182.8,454162.3
136754.1,452300.2
137488.2,452285.5
137787.3,452201.8
136643.3,453783.3
137140.9,453631.6
136971.400352378,454049.8998792018
136416.9,452327.8
137580.9,453092.0
136692.4,452646.7
136599.4,452798.6
137759.50044600113,452729.3009125625
137538.2,452794.8
136989.5,453464.7
137316.7,453092.3
137876.6,452849.1
137920.3,452418.4
137424.9,452297.1
136886.4,453707.3
137976.5,453283.0
137786.40123619555,453146.59977249376
137158.0,454105.4
137265.8,453839.1
136454.0,452726.8
136662.8,452852.3
137174.6,453499.0
136379.6,452610.1
136912.4,453013.4
137179.3,454153.0
136932.7,453657.5
136727.19835946814,453925.4998573098
138010.7,453213.4
137205.49813424802,452653.3985381898
136803.6994222736,453173.1002406489
137071.9000367191,453793.5993084044
136742.2,453597.5
137262.1,453760.3
136817.9,453634.0
136720.2,453521.1
137521.6,452938.3
137843.1,453437.5
137050.99991570384,453932.8004119713
137389.8,453154.9
137469.7,452170.9
137672.60049463244,453108.7995867657
136913.79870290056,453222.09888367925
137139.1,453720.5
136525.6,452732.5
136934.19741932172,454307.1026228919
138074.0,452965.8
137902.2,452519.5
137103.1,453719.8
137149.7,453749.5
137382.0,452675.7
138044.5,453043.8
137873.6,453048.3
137038.7,453477.9
136758.8,453790.5
136678.3,452750.0
136318.5,452916.9
136909.2,453942.0
137922.9,453189.2
136519.3983878379,452712.49947635684
136726.8008239586,453925.4989886876
137425.5,452846.0
137705.7,452429.1
136755.9,453780.6
137383.6,454131.9
137975.30057771297,452731.80075347
136846.80169566607,452564.0009251883
136851.3,452699.2
137828.39824427452,452979.90019747405
136995.9,453639.3
137906.7,452878.4
136901.8,453468.2
136820.3,454281.2
136415.5,452963.1
137283.0011628627,453957.4997535069
136978.4008511053,452825.400093266
136656.0,453439.2
136266.6,452717.8
138038.9,453187.8
137178.4006444542,453992.701885096
136679.7,453515.0
136945.6,452859.9
137267.2,453654.3
136994.8,453111.2
138061.3,452962.0
137361.9,454075.0
136886.2,453619.0
136336.3,452638.5
137377.7,454013.9
137279.0,452734.4
137283.00031059753,453957.50116132695
137141.6,454213.5
136612.4,452794.8
137142.0,453982.9
136844.2,453538.9
136737.6,454171.0
136978.5,452824.9
137086.3,453493.6
137114.30044799906,453966.00019221666
137859.2,452409.8
137016.9,453226.5
137486.3,452490.7
136992.6,452871.5
137856.6,452927.4
136818.7,454242.1
137006.9,453256.6
137813.9,453387.5
137362.9,454100.6
137828.7,453313.9
136889.7,452552.4
137239.1,453572.3
137628.39952809297,452954.39853935305
136641.3,453425.8
137486.1,452519.5
136317.3019811609,452936.5012545086
137750.1,452858.6
136879.8,452518.5
137076.9991417455,454220.2979231068
137730.4,452860.1
138001.59988726684,452573.6997948961
137316.89979039616,452231.1008801735
136822.5,453779.2
136845.1,453316.2
136647.2,453037.7
136754.1,452667.2
137997.3,452433.8
137635.1,452911.6
137588.2,452420.8
137679.2,452919.3
136499.1,452745.2
136705.4,452291.8
136952.6,452886.4
137731.1996568035,453146.4999416348
136749.3,453523.6
136300.7,452805.6
137079.200871999,454252.40034634626
136855.6,453908.8
136948.00007532866,453368.19989420037
136600.8,452798.2
137390.2,452334.6
137761.4,452814.9
136626.1,452826.4
137960.8995871644,452962.40108937665
136380.3,453128.2
136786.3,453751.5
137390.1,452334.6
136467.8,452919.0
137267.1,453654.3
137921.0,453403.4
137139.8,453881.7
136989.09928045212,453464.3983222844
137626.0,452924.0
136632.2,453571.0
136978.3990065984,452825.39955733507
136722.4,452335.8
136597.7,452322.2
137068.5,453394.3
137581.2,453092.0
137125.1,454224.2
137244.0,453567.5
137205.50067637296,452653.3996385366
136927.0,453659.0
137146.5,453549.5
136933.7,454299.0
137876.8,452647.3
136989.4,452860.3
136663.8,452252.7
137125.8,453398.6
137814.5,453047.3
138197.6,452862.4
137268.2,453120.4
138058.3,453457.2
136409.9,453019.9
136772.5,454284.8
134735.59882045712,453771.7991023697
135460.6,454404.5
134700.39968025975,453944.60021260235
134975.60338595207,454358.0014638345
134750.3,454142.7
136712.4,454385.5
136081.6,453130.3
134825.6008753155,454443.299759419
134640.2,454050.4
135181.60102230703,454398.2013781302
134615.0,453623.3
134750.9,453478.8
134466.7,454074.9
134208.4,454435.6
135232.90041549108,453597.29992561083
134825.7,454443.3
135141.0,453759.6
135475.6,452780.9
136089.6,454236.1
136006.4,454978.7
134934.0,454837.1
135493.29834173078,453870.3995384661
136084.0,455151.3
135577.9,454194.6
134649.0,454677.3
136602.0,454291.9
136344.0,454760.8
136144.7,453533.2
136061.6,454918.9
136548.5,453794.6
134886.59931308834,453704.7996862995
134591.3,453855.0
135750.00072490211,453104.40033421625
134630.2,454561.9
136083.4,453131.8
136399.4,454396.8
134288.59901980983,454480.0964805747
136296.0,453134.5
136149.4,454915.4
135267.4,454187.7
136181.1,454853.5
135479.4,454367.3
134479.9,454625.1
136402.50142003206,454353.00092395884
135121.20049242105,454408.60139169934
136217.0,454790.1
135891.0,452919.3
136711.4,454246.8
135187.4,454348.0
135739.9,451622.9
136374.99963803525,454111.3003104765
135524.9,453188.4
135500.0,453250.9
134934.5,453434.0
135034.7,454383.0
134454.89930036262,454095.70063470147
135910.2994433285,452812.5001194372
135181.10059988545,454367.199696918
135858.59946456246,453315.39898662077
135106.4,454992.6
136334.6,454326.7
135073.5,453925.7
136008.9,452434.7
135625.0,453828.6
134643.6,453959.7
135391.49928752912,453956.2015456378
134815.7,454460.7
136424.5,453513.9
135865.4990685399,453247.89965629333
136187.0,454312.9
136162.4,454886.3
134579.8,454442.3
135085.90050425183,454171.80023481295
136484.6,453986.4
136354.2987163346,454107.0995665088
135229.5,453058.6
135832.1,454793.8
135212.80048308586,453753.59898885584
134499.2,454584.5
136374.3,453801.6
136581.90066719372,454274.0990846041
134294.9,454281.1
135419.40207809617,453878.40026175615
135110.8,454979.7
135384.2,454403.3
136237.8,453193.0
135280.6,454174.4
135085.1,454172.4
136083.6,454149.7
136045.0,454612.5
136038.9,454556.8
135337.3004346379,453129.1988996152
134886.60030223304,453704.80159848154
136388.1,454623.7
134701.3006728467,453604.2995476774
135041.5,454645.1
135371.2,453975.6
135220.8,455014.8
135903.9,453077.4
134652.19999615347,454125.19983616646
135337.30030734348,453129.1996351714
136082.2,453130.8
135944.19837759784,455125.0013244762
134613.00033443436,454466.9019365272
135953.0,453311.1
135181.100571709,454367.2015926256
136690.4,454184.0
135083.00018213433,453766.7000064107
135855.9006142978,453316.3007877112
136610.2,454364.7
136184.9,454846.2
135160.0,454247.1
135875.00080077827,454979.20118407975
134832.9,453334.1
135957.1,453263.2
134950.2,454113.1
134853.9,454551.5
136133.0,454453.5
135299.4,454185.0
136471.6,453673.2
136380.8,454494.8
135748.9,453104.2
136227.6,454526.0
136642.3,454052.6
135118.5,453610.6
136111.9,454549.6
135693.00114810874,453100.89835625666
134646.89912800706,454678.1998565081
134613.1,454467.2
135063.6,453495.5
136113.5,453879.0
135249.6006705806,453203.4007089023
135108.6,454526.9
136403.0,453394.7
134679.89886813491,453740.30182950315
136019.8,453270.6
136722.8,454491.8
135212.5,453754.0
134600.6,453639.7
135219.80074702937,453123.9994708635
135012.9,454813.1
134613.0,454466.8
135178.7,454365.8
135395.8,453436.4
136648.79746800425,454241.4984892629
135282.39927981427,453230.2993087895
135995.9,454540.5
134881.4,454322.2
135099.60115166093,452958.60129302274
135246.4,452993.6
135213.1,453753.1
135371.30100031084,453975.49963092245
135261.4,453452.0
136383.8,454130.3
136529.6,453832.9
136572.6,453989.0
135457.0,453086.2
135835.2,455007.5
136434.6,453773.5
135039.80158072707,452968.59795323096
135996.1976999134,454629.69862364075
136603.1,454242.1
134692.1,454148.1
136346.5,454698.2
136722.90020560595,454491.99986153975
134909.4,454498.3
134973.6,454480.7
135240.3,454202.0
136340.5,454766.9
135967.9,454952.5
135166.9,454511.9
135412.4,454432.5
135034.9,454382.4
134733.1,454173.0
135198.30017212062,453374.2992666866
135811.6,454452.0
135956.6994450586,453263.3002264483
136353.6997234089,454725.5013433178
134781.30039086958,453990.6986466713
134741.8995370463,454157.4001826778
134814.79945097826,454028.4010463788
136493.2,453808.4
134649.9,454677.0
134941.4,454418.1
135866.5,453248.7
135054.0,453936.6
136059.8,453303.8
136653.4,454521.8
135880.69902177612,454765.89910553326
136196.1,454125.3
134439.5,454181.1
135910.29970448662,452812.5005978695
134457.4,453996.3
136179.8,453681.9
136257.7,454852.0
134639.8,453694.9
136158.1,454865.2
135367.5,454035.9
135541.1,454383.6
135201.0,452921.8
135019.7,454462.5
134851.5,453930.6
136424.60111520052,454319.1014454108
135201.2,453074.0
134629.0,453882.2
136742.69986546913,454361.7989219194
134646.70008709468,454678.1985823538
135158.1,453729.8
135313.6,454068.4
135006.4,454918.7
134997.1,453630.3
135081.70094565593,454386.00052574766
135049.3,453951.2
136277.4,454476.0
134596.2,453780.2
135219.80009789983,453123.9981719951
134840.8,453982.2
134562.0991518536,454095.9006492264
135832.0,454860.2
135206.1,453076.8
135849.70033311858,452855.8007293696
134680.3,453740.2
135953.0,453311.0
135223.0,453458.6
135868.9,453250.6
135271.5,453340.2
134454.9988858041,454095.60110883025
135034.2,454468.6
135849.70033096042,452855.7999257644
134252.0,454359.0
134832.4,453997.5
135633.29925501623,453135.39943106135
136145.90113755254,453525.70104444935
136123.9,454228.7
135525.10091649633,453188.398540115
134854.0,454551.7
135123.1,452917.0
136139.9,454230.0
134799.9,453392.3
136472.5000220588,454585.4009612609
135128.2,453498.2
136065.6,455052.6
135866.89985858838,453248.8998829136
134734.30196078864,453508.00179721916
136541.4,453827.4
134536.0,454022.3
134912.3,454589.0
135297.29940675554,453388.10028489475
135198.29971775628,453374.3004373973
135337.29868525878,453129.20263196214
134327.8,454346.6
136472.6,454353.5
134680.30089950538,454168.6995450684
134993.60003107856,454531.9005654346
134511.70001578488,454277.9007004906
135586.1,453833.5
134804.7,453949.2
135858.8,453315.3
136072.8,454149.0
136410.4,453784.8
136681.1,454283.0
135461.1,453076.5
136589.5,453936.4
135306.10087027473,453596.8017148879
136320.6,453668.2
136331.5,453862.3
136342.6,454510.2
135005.901231773,453213.7001353996
134868.1,454345.6
135913.8,455149.8
134853.7,454551.1
136558.4,454043.1
136470.7,453608.0
135098.5,453148.6
136259.0,453079.0
136295.3,453445.5
135236.3,452988.3
134390.5,454209.4
136194.0,454688.9
135854.999589562,453316.6005116827
135439.1,453235.7
134332.4,454403.0
134647.5,454678.0
134941.60044933498,454706.0996808793
135405.70144100324,453103.6990913641
134912.7,454155.9
136470.7,453607.9
134440.1026440961,454026.899312953
134900.69985443747,453402.4012290813
135048.29998730606,453734.599145824
135990.0,454461.4
134597.4,453783.2
136212.00127391057,454319.70009557897
135804.1,454858.2
134410.09992473538,454555.6002905988
135867.5,453249.5
135280.89997373783,452971.3998314151
136237.2,453017.4
136526.4,454682.1
136224.5997317457,454874.60054223624
134656.7,454210.0
136310.7,453602.2
135556.1,453127.1
136099.6,454176.8
134975.5997277522,454357.99995555327
134994.1007896434,454741.3992059221
135235.7,453404.0
136178.9,454253.0
134911.5,454287.5
136531.8,453851.9
134613.09985736985,454467.1003093573
134724.2,454188.2
135855.7003735352,453316.2985508842
135967.0,453391.4
136024.1,453277.5
136298.6,453665.9
135371.30005343087,453975.6993128414
135415.1,453893.8
134916.9,454867.9
135288.69966020988,453403.8996153903
134821.2,453542.4
135330.4,454064.9
134759.0,453464.2
136250.19975906183,454728.09928286064
134499.1,454584.6
134352.0000313037,454559.70021011785
135120.2,453798.8
135659.8,453949.3
135146.5014811962,453466.4986954028
136742.70026721767,454361.79851003527
136252.8,453989.0
134875.4,453301.1
136081.9,453932.4
136073.4,455035.7
136206.0,453336.2
136211.9993007754,454319.6984793436
135261.4,453021.9
136568.3,454016.7
135024.80053845543,454674.59950794716
136082.49968082854,453130.9997155552
135499.29883507238,454037.2004057828
134810.6,454355.0
135526.2,453188.2
134806.4,454043.6
135108.2,454267.7
135868.2,453250.0
134453.30025749508,454391.79923695175
136069.6,454238.5
136424.60049055784,453514.0009805081
136130.2,454501.0
136087.2,454067.0
135856.70015952026,453316.00014488393
134702.0,453642.2
135103.8,454300.5
135043.2,454597.0
134669.5,453822.0
135526.8,453961.2
135176.8,454217.5
135566.7,454049.4
135477.2,454160.7
135440.2,454452.7
134829.8,453623.1
135663.5,453807.4
136081.2,453129.9
136306.5,454633.6
134789.6,454698.5
135957.59895027181,453263.00070375716
135888.8,455122.5
136194.1,454769.0
134988.4,453059.2
135371.2,453975.7
136127.1,453746.0
135956.2,453263.5
134285.9,454296.4
135071.2,453196.8
136619.7,454069.1
136233.2,453686.3
135867.69958304305,453249.5988946962
135855.89977937736,453316.2999391098
136161.5,453615.9
134744.7,453584.3
136585.0,454212.2
134597.0,454411.9
134700.4010666817,453944.60047621006
134277.3,454311.6
134918.09858631872,454482.89997166354
134261.1,454342.8
135197.0,454353.4
134735.50179261962,453771.700617059
134706.7,453644.9
136339.8,454671.8
135213.20021921257,453752.9002518988
135115.3,453024.3
134650.3,454676.9
134720.9,453542.2
134570.89945243415,454457.901783204
136378.10049909545,453874.3003676099
136000.9,452629.2
134983.90011807007,453752.60053973587
136030.4,454284.5
136567.1,454277.6
134610.59924306435,453622.3003138215
134440.09973614692,454026.8978921558
136145.89964679306,453525.69904110057
135023.1,454610.1
136221.7,453227.8
134860.0,453193.6
135057.4,453718.7
135923.9,452873.3
136580.7,454099.2
135866.8,453248.9
134869.1,454117.0
136229.0994555937,454116.0005417744
135213.39936318537,453752.80006024014
135253.4,453372.0
134695.69872078233,453859.50101147336
134656.8,453815.1
134290.4,454477.2
134351.8,454090.4
136348.9,454355.1
135167.0,453028.0
135241.70167223588,453670.30088969466
135838.2,454498.2
134365.001507747,454418.4997937272
136476.7,454578.4
134266.3,454428.7
136396.8,453897.9
135054.0,453132.6
136416.6,453887.5
136347.20126308172,454752.5016013418
136272.2,454765.3
135053.4,453899.5
134437.7,454186.9
135165.30004501902,454427.09952794015
136160.3,454517.3
135409.2,453190.8
134759.0,453636.8
135081.69925385635,454386.0001691654
134351.9,454090.4
135955.6,455020.9
134775.3,453503.8
135175.5,452906.2
134402.0,454280.5
134803.2,453960.0
136463.6,454323.2
134616.9,454187.6
136695.0,454200.8
135865.9,453248.2
134771.9,453883.0
134715.69757180804,454203.00178012263
136350.5,453945.5
134735.6007716135,453771.8004629781
135855.1,453316.5
136082.5,453131.1
135952.1,455111.5
135633.10171800925,453135.4009469105
136452.0,454365.6
136176.2,454125.7
134513.19887869182,453897.7994628458
135955.9,453263.7
134650.3,454676.8
135888.80048671298,455122.7010066448
136601.7,454108.2
134835.4,454426.0
134948.7,454859.7
136199.3,454069.0
134945.8,453563.7
134804.6,453949.3
134934.5,453732.1
135005.7,453776.9
134648.00032390657,454677.6997920927
136208.3,454141.3
135703.9,451783.0
136004.1,455093.1
135525.09870955796,453188.39865948603
134466.6,454075.0
134859.9,453194.1
136424.5,454585.9
134734.2992336085,453507.9996912532
135391.49991825523,453956.1981035561
136585.3,454212.1
135923.80061664907,452873.10205149493
134994.2,454741.7
134320.7,454426.1
135247.5,454275.4
136589.6,453936.5
134733.5,454390.6
135436.3012425316,453143.001062396
136602.2,453999.0
134937.6,453174.9
135394.4,454454.7
136458.4,454169.9
136302.4,453438.1
136269.8,454204.4
135525.30006425036,454344.4004215063
135816.4,454868.5
136169.5,454725.3
135832.0,454860.0
136053.0,453345.7
136387.2,453944.0
136262.4,454710.5
134994.10110947283,454741.39808052016
135832.0,454860.1
134637.7,453711.9
135521.9,454383.6
135092.000838932,453750.699846093
134834.8,453614.2
136082.49991704727,453130.9986632826
135396.2,453435.8
136340.1,453505.9
136049.4,455018.1
134974.5,454558.5
135029.8,454424.7
135968.19916909226,454952.2004034324
136195.6,454827.9
134303.4,454265.9
135874.99986410048,454979.1991637724
135057.1,454838.4
136363.7,454569.9
135418.8,453879.4
134585.5,453958.7
135351.1,453149.0
135099.5,452958.7
135526.2,454105.8
135880.70036343863,454765.8995547236
134410.09878127198,454555.6022827373
136714.7,454390.6
134886.9,453998.7
135038.5,454275.7
134668.3,454606.8
135419.6,454131.7
135392.6,453126.9
136084.7,454291.2
135632.49941277358,453135.3012774157
135749.7,453104.3
135439.1,453997.0
136172.7,454868.4
135249.9,453203.6
135191.19878085874,453575.8003481556
136250.2004536745,454728.1012444271
136337.9,453481.8
134854.7,453686.8
136472.49970852985,454585.400131291
134215.4,454461.4
134358.2995727483,454356.9010727366
135416.9,453877.1
135039.7984714351,452968.599815669
136435.6,453877.0
135306.0,453596.5
136183.9,453523.7
136240.0,453616.8
135270.4,454189.1
135280.90023714918,452971.40121705475
135371.3,453975.4
134958.4,453385.0
135093.5,453157.4
135749.99845145945,453104.39904784126
136433.4,454023.6
135319.2,453161.0
134998.4,453137.1
135940.9,455130.7
135484.9,453277.3
136081.7,453933.8
135381.3,454044.1
134216.8,454420.7
135306.0005703491,453596.39950300293
134615.10181612324,453812.6998645168
134266.3,454428.6
136691.8,454187.6
134662.09847157443,454359.1011244244
134507.9,454569.0
134488.10113103042,454417.1987529116
135305.99937203104,453596.29921372375
135159.3,453538.2
136085.2,453917.9
134892.7,453468.6
136424.39988475209,453814.70013701654
135999.4,455027.8
134977.8,453581.5
136480.0,453988.6
135957.60162476514,453262.99831829057
136497.8,454624.8
136180.00000698364,454932.89880637417
134461.80087289558,454462.99960407283
135047.6,453935.2
136082.4,453130.9
135854.6,453316.7
136459.7,454263.8
135419.6,453878.2
136246.0,454599.0
135868.39984410704,453250.2008720732
135857.4,453315.8
134480.09922960828,454522.301126334
136424.3,453513.4
136294.5006300114,454041.3003949272
136256.4,453308.7
135632.9,453135.4
135856.69834468336,453316.0000522516
134518.69827117564,454076.79941382766
135110.6,454979.5
135956.30023276882,453263.49877464713
134507.69879166037,454180.69927910354
134960.1,454839.4
135119.3,454223.6
135004.8,454576.0
134695.70050124606,453859.50083151966
134634.5,454352.4
136157.1,454400.2
134670.0,454591.0
134387.30039022586,454456.5009419325
135910.30150888523,452812.4981844274
134784.3,454321.5
134698.3,454630.7
134348.5,454472.1
135297.0,453208.0
136268.1,454470.7
136620.1,454494.1
136569.5,454309.3
135868.39971447186,453250.2006549786
134479.5,454432.4
135968.4,454952.1
134894.2,454622.2
135017.50074831827,454498.00060920825
135242.0,453669.9
136302.8,453873.8
135305.90067085944,453596.10002018156
135573.6,454161.0
136335.5,453846.1
134849.09952283592,454379.4004314137
135245.8,454192.8
135805.398510059,454838.9010929186
135043.40068884156,453938.80059551744
135196.6,454371.8
134698.3,454630.6
135867.8,453249.7
134628.7,454166.5
136252.70099583844,453988.8998002385
135523.0,454015.0
135996.1,452876.4
135241.7,453670.2
135413.8,453891.3
135072.2,453100.5
135106.50090456038,454992.69974414166
136144.2,453536.1
135046.7,453909.1
135927.2,454749.3
136154.7,454035.8
134469.69885862072,454351.8997415554
134900.6997967356,453402.3987341135
136107.7,454103.7
134660.3,453922.1
134781.30105516335,453990.69875132263
135410.7,453040.4
136353.70188543087,454725.49973513867
135968.19976133862,454952.1995678451
136082.0,454384.8
135419.60102967633,453078.90101023676
135039.80198535326,452968.49882197997
136242.3,454753.5
136722.90012773662,454491.90048113675
135857.5,453315.7
136407.0,453611.8
135212.6,453753.8
135490.3,453267.4
135632.8,453135.4
136211.1,453114.9
135371.1001954161,453975.2990071807
135168.3,454232.4
134736.3,453881.7
135433.5,454111.9
135565.0,452058.4
134717.8,453536.9
136266.5,453018.1
136177.5,453612.3
135909.2,454717.2
136381.0,454443.8
136090.3,454231.1
135049.7,454630.2
134655.9,453843.6
134511.7,454277.8
135996.19985036412,454629.69947430224
135531.6,453819.7
134712.7,453923.1
136620.40004001072,454493.89947264775
135415.89963542254,453879.70105042995
136254.79830978805,453226.6993567537
134907.3,454501.7
134453.30087009174,454391.7993490377
135241.8,453670.1
135748.4995090934,453104.2004066368
135267.6,453347.1
135049.7003370685,454436.2002574467
135040.8,454431.2
136110.0,455121.2
136386.90015167076,453338.8998624417
134735.7,453772.0
136714.9,454490.9
134506.70062619197,454097.8993405657
134925.2,454470.1
135328.30030954082,453145.00012241135
134715.70149429687,454202.9988176814
136175.2,453809.6
135270.4,453436.2
135241.69923579413,453670.2987817331
134974.1,454668.2
136653.5,454521.4
135016.40099591616,454689.80065387953
136237.4,453771.5
134977.8,453581.6
136498.3,454307.7
135151.7,454261.8
136313.7,454470.4
135301.5,453360.5
134855.0,453292.0
135087.6,452979.6
135146.4987607229,453466.4994583911
136290.2,453651.5
136402.50147590763,454353.00149721233
135043.1,454978.7
135048.5,453019.2
135632.49947633085,453135.29943536676
135085.6,454172.0
134786.1,453468.4
134648.20120188632,454677.70009767695
136112.3,455167.4
134950.5,454658.6
134853.8,454551.2
135136.59977622898,453578.8000048592
135856.0,453316.3
135956.30005341864,453263.4987885451
136640.3,454349.6
135413.5,453896.9
135196.9987692458,454353.4992696339
134539.3,453851.9
134879.4,454325.9
135000.1,454025.7
134740.3,453507.8
136354.29930275996,454107.09964612575
134651.30015360628,454676.50034157146
134928.6,454846.3
